timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.99,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1015.00,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.98,62,90,90,90,90,7.30,0.13,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1014.97,62,90,90,90,90,7.30,0.13,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1015.00,62,90,90,90,90,7.30,0.13,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1015.00,62,90,90,90,90,7.30,0.13,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.62,324.62,16,1015.01,62,90,90,90,90,7.46,0.30,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1014.98,62,90,90,90,90,7.48,0.16,0.00,0.00,0.00
1088,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1014.95,62,90,90,90,90,7.48,0.16,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1014.99,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.56,324.62,16,1014.99,62,90,90,90,90,7.47,0.14,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.50,324.62,16,1014.98,62,90,90,90,90,7.46,0.32,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.43,324.62,16,1014.98,62,90,90,90,90,7.51,0.09,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.37,324.62,16,1014.96,62,90,90,90,90,7.51,0.09,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.37,324.62,16,1014.96,62,90,90,90,90,7.42,0.50,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.31,324.62,16,1014.96,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
1089,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.31,324.62,16,1015.00,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.06,324.62,16,1014.99,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.00,324.62,16,1015.01,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.88,4.00,324.62,16,1015.01,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,48,0,-1.88,3.93,324.62,16,1015.01,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,48,0,-1.88,3.93,324.62,16,1015.00,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,48,0,-1.88,3.81,324.56,16,1014.98,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,48,0,-1.94,3.75,324.56,16,1014.98,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1090,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,48,0,-1.94,3.81,324.56,16,1014.99,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,3.81,324.56,16,1014.99,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,3.81,324.56,16,1014.98,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,3.75,324.43,16,1014.99,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,4.00,324.37,16,1014.97,62,90,90,90,90,7.43,0.56,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,3.93,324.37,16,1014.97,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.33,0.00,-19.30,1144,17,36,0,-1.94,3.93,324.37,16,1014.97,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-1.94,3.93,324.37,16,1014.99,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.23,0.00,-19.30,1144,17,36,0,-2.07,3.81,324.37,16,1014.99,62,90,90,90,90,7.49,0.17,0.00,0.00,0.00
1091,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.00,0.00,-19.30,1144,17,36,0,-2.13,3.68,324.37,16,1014.99,62,90,90,90,90,7.45,0.39,0.00,0.00,0.00
1092,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.23,0.00,-19.30,1144,17,36,0,-2.13,3.62,324.37,16,1014.98,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
1092,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.28,0.00,-19.30,1144,17,36,0,-2.13,3.62,324.37,16,1014.99,62,90,90,90,90,7.47,0.11,0.00,0.00,0.00
1092,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.28,0.00,-19.30,1144,17,36,0,-2.13,3.68,324.31,16,1014.96,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
1092,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.33,0.00,-19.30,1144,17,36,0,-2.13,3.62,324.31,16,1014.98,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
1092,2080,1,5,5,21,16,35.024784,135.778931,60.10,0.00,0.33,0.00,-19.30,1144,17,36,0,-2.13,3.62,324.31,16,1014.99,62,90,90,90,90,7.47,0.21,0.00,0.00,0.00
